image_filename,pattern,camera,width,height,corners_expected,corners_found,found_ok,rms_px,blur_lapl_var,coverage_frac,tilt_deg,quality_class,notes
20250904_121410286_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.8473151922225952,55.27758611296764,0.016236979166666665,,POOR,
20250904_121411787_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.8276516795158386,69.60106714151638,0.01890721450617284,,POOR,
20250904_121413186_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.5069730877876282,166.86935451835035,0.017083574459876544,,POOR,
20250904_121416280_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.39916500449180603,97.95613034401909,0.014213686342592593,,POOR,
20250904_121418044_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.24627967178821564,87.2306422267798,0.011590470679012345,,POOR,
20250904_121419448_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.12144438922405243,141.30063448561685,0.009072868441358024,,POOR,
20250904_121421069_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.09660394489765167,76.49843025484483,0.008586757330246914,,POOR,
20250904_121422186_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.2689976096153259,113.66071852957758,0.00871286651234568,,POOR,
20250904_121423573_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.6895314455032349,231.83853476178118,0.013297164351851852,,POOR,
20250904_121428940_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9007508754730225,177.63966505602977,0.014319058641975309,,POOR,
20250904_121430277_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.907006561756134,104.36401187990081,0.016412278163580245,,POOR,
20250904_121431446_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.880321741104126,101.59596011163947,0.018897810570987654,,POOR,
20250904_121432441_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.4281119108200073,166.43462661012998,0.015538435570987654,,POOR,
20250904_121434263_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.041951060295105,437.5100997990278,0.011480034722222223,,POOR,
20250904_121435474_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7124960422515869,717.7858116318772,0.00976345486111111,,POOR,
20250904_121436903_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.1222690343856812,452.9187643282665,0.01125072337962963,,POOR,
20250904_121438070_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.3813053369522095,463.24993425026145,0.011823640046296297,,POOR,
20250904_121440927_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.14676222205162048,121.61259800687986,0.011298466435185185,,POOR,
20250904_121442553_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.8527051210403442,68.01275213931687,0.011567804783950617,,POOR,
20250904_121444491_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,5.942073345184326,217.26558494873015,0.036182725694444445,,POOR,
20250904_121449221_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,5.503236770629883,49.454965256001074,0.04348259066358025,,POOR,
20250904_121450885_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,4.091028690338135,69.48441304942223,0.0487205825617284,,POOR,
20250904_121453652_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.5102436542510986,190.95068717020717,0.050490692515432097,,POOR,
20250904_121455151_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.686534583568573,173.74648089638106,0.04858531057098765,,POOR,
20250904_121457021_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.8195077180862427,219.37193671144098,0.04741367669753086,,POOR,
20250904_121458976_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.2588787376880646,161.09675008011857,0.05048659336419753,,POOR,
20250904_121501905_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.4411388337612152,262.862424366507,0.043622444058641976,,POOR,
20250904_121505237_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.27252164483070374,480.3998948513672,0.04471571180555556,,POOR,
20250904_121506669_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.1327462196350098,321.211988066904,0.019021508487654323,,POOR,
20250904_121508972_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.017230749130249,165.60398771262464,0.014776234567901234,,POOR,
20250904_121511473_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0454249382019043,167.6543116650154,0.014237316743827161,,POOR,
20250904_121512582_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.003498911857605,365.20788090490635,0.014034529320987654,,POOR,
20250904_121513936_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9810852408409119,164.09041275188704,0.014138695987654321,,POOR,
20250904_121515079_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.44172152876853943,540.0774816157748,0.05236183449074074,,POOR,
20250904_121518896_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7766668796539307,108.06031006652877,0.04961443865740741,,POOR,
20250904_121520228_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.4339083433151245,144.04102911260574,0.0470384837962963,,POOR,
20250904_121521411_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.8260787725448608,125.22385188236107,0.04713831018518518,,POOR,
20250904_121522374_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.6733460426330566,110.30909624822641,0.023896604938271605,,POOR,
20250904_121529489_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.5124728679656982,17.325593319387256,0.02085792824074074,,POOR,
20250904_121530962_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.0356836318969727,14.872340313499999,0.020318769290123457,,POOR,
20250904_121532815_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.35756829380989075,19.795619695176743,0.037766444830246916,,POOR,
20250904_121534419_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.8286494016647339,80.7527192946835,0.04411892361111111,,POOR,
20250904_121535735_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,3.2517659664154053,37.87878478250179,0.04569709683641975,,POOR,
20250904_121538013_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.5731881856918335,210.85695302968793,0.04230420524691358,,POOR,
20250904_121539194_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.8747514486312866,61.31275266877873,0.020048225308641976,,POOR,
20250904_121540612_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.3740005493164062,144.89786648416865,0.02120828510802469,,POOR,
20250904_121542079_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.5251926183700562,59.98210772685518,0.01766034915123457,,POOR,
20250904_121543947_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.520293951034546,23.06925339738274,0.01703052662037037,,POOR,
20250904_121548481_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.1167306900024414,63.48826652795102,0.024103491512345677,,POOR,
20250904_121549846_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.6708037853240967,73.8520013141561,0.023623649691358026,,POOR,
20250904_121551171_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.1168477535247803,26.617010331786545,0.020837432484567903,,POOR,
20250904_121552505_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.864062488079071,77.65048992328825,0.019933207947530864,,POOR,
20250904_121553936_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0590184926986694,71.45104292035701,0.020209538966049382,,POOR,
20250904_121555266_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.217593193054199,55.55315414967596,0.04648389274691358,,POOR,
20250904_121557267_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.6058290004730225,144.5174573836685,0.07585961612654321,,POOR,
20250904_121559439_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.6754519939422607,55.10668766967796,0.06615813078703704,,POOR,
20250904_121602165_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.8788914680480957,36.845609499075955,0.06130184220679012,,POOR,
20250904_121603440_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.365469217300415,22.446729671807926,0.06045259452160494,,POOR,
20250904_121604997_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.6875981092453003,27.065934018264535,0.05306471836419753,,POOR,
20250904_121608620_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7000228762626648,60.22643223259064,0.052988040123456794,,POOR,
20250904_121609828_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,3.8793563842773438,42.6995095062072,0.0574534625771605,,POOR,
20250904_121612915_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,4.327278137207031,29.242561699905483,0.052571373456790124,,POOR,
20250904_121614555_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,4.176952362060547,41.16271879628197,0.051032744984567904,,POOR,
20250904_121616914_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.981563925743103,73.03175584865619,0.08131269290123457,,POOR,
20250904_121618147_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.553916335105896,38.96090320072018,0.07005594135802469,,POOR,
20250904_121620981_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0164295434951782,21.73365884992811,0.021084828317901233,,POOR,
20250904_121622125_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9705502986907959,30.246682915912782,0.02552927276234568,,POOR,
20250904_121623145_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9886658787727356,56.8050804401104,0.03658130787037037,,POOR,
20250904_121625375_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.561794638633728,304.9469868697629,0.029932002314814816,,POOR,
20250904_121627003_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.3778967559337616,94.78559796757125,0.029051649305555555,,POOR,
20250904_121628674_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.29817038774490356,56.953623103824164,0.0217602237654321,,POOR,
20250904_121631461_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.4560907483100891,107.1109041647556,0.02115137924382716,,POOR,
20250904_121635034_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.973134458065033,124.07891438371153,0.023620756172839506,,POOR,
20250904_121639634_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.8589123487472534,66.46467671196507,0.03310378086419753,,POOR,
20250904_121640745_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.2532846927642822,52.94734519288906,0.03131968557098765,,POOR,
20250904_121642535_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.5487122535705566,93.20427218153003,0.0328247974537037,,POOR,
20250904_121643533_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.4190306663513184,68.38810085446619,0.02570240162037037,,POOR,
20250904_121649159_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.247821807861328,98.50644524240377,0.026422405478395063,,POOR,
20250904_121650497_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.28349897265434265,21.389730414038592,0.005745081018518518,,POOR,
20250904_121651287_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.2301502376794815,111.75667238335178,0.00576195987654321,,POOR,
20250904_121657020_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.2173781394958496,84.10864629132284,0.00609423225308642,,POOR,
20250904_121658458_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.2630331516265869,63.45918294001428,0.005284770447530864,,POOR,
20250904_121703479_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.2808229923248291,236.19738143969133,0.00552830825617284,,POOR,
20250904_121731422_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.21327322721481323,236.78831735536735,0.005286217206790123,,POOR,
20250904_121732854_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.12494902312755585,194.8661785546481,0.004967689043209877,,POOR,
20250904_121733917_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.12643708288669586,80.85912750499764,0.005519386574074074,,POOR,
20250904_121734959_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.463006615638733,133.43932712507632,0.02611400462962963,,POOR,
20250904_121736143_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.3229118585586548,153.6705806218653,0.025862991898148148,,POOR,
20250904_121737253_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.3674634099006653,476.8133631706214,0.022840470679012344,,POOR,
20250904_121738283_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.2827763259410858,123.11256242163387,0.022201485339506173,,POOR,
20250904_121739409_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.19577644765377045,737.6113695334378,0.022017264660493828,,POOR,
20250904_121740580_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.1738036721944809,181.5437065971989,0.022963445216049382,,POOR,
20250904_121741865_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.6197354197502136,333.7665451027859,0.09180097415123457,,POOR,
20250904_121743639_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.5564984083175659,68.27362241492156,0.08291401427469136,,POOR,
20250904_121744544_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.2419651746749878,104.10859478968862,0.08274016203703703,,POOR,
20250904_121748532_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.5425541400909424,106.67590962874638,0.08704933449074075,,POOR,
20250904_121749477_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.5332680344581604,88.56547640837154,0.07809437692901235,,POOR,
20250904_121750570_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.5400195121765137,93.98458225616751,0.08900535300925926,,POOR,
20250904_121751896_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,3.7998030185699463,108.49315055179436,0.09476176697530864,,POOR,
20250904_121753069_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0471532344818115,275.07002168578794,0.030728925540123457,,POOR,
20250904_121753890_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9317375421524048,112.67730516260491,0.03200159143518518,,POOR,
20250904_121755187_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.8116811513900757,120.82284094843867,0.0402734375,,POOR,
20250904_121756155_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.1420481204986572,226.40995562083737,0.041235773533950616,,POOR,
20250904_121759686_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.917002260684967,23.636630218830295,0.03027416087962963,,POOR,
20250904_121800760_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.123626470565796,59.971307975740224,0.0378392650462963,,POOR,
20250904_121801993_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.793007731437683,41.402095406382124,0.050334924768518516,,POOR,
20250904_121803158_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.894673228263855,74.20526244629697,0.03873095100308642,,POOR,
20250904_121804908_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7068929672241211,75.9631929777194,0.046313416280864196,,POOR,
20250904_121806407_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.6831064224243164,88.48646023853061,0.02950906635802469,,POOR,
20250904_122214741_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.419574499130249,59.52340072820215,0.03640480324074074,,POOR,
20250904_122215498_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.7557663917541504,178.2134958246202,0.04167631172839506,,POOR,
20250904_122216496_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.6764490604400635,51.849159925503216,0.04511670524691358,,POOR,
20250904_122217415_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.061712622642517,42.19992079783416,0.038393614969135806,,POOR,
20250904_122218607_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.340640127658844,106.56361400342396,0.02967086226851852,,POOR,
20250904_122219634_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0297210216522217,62.23787558137713,0.030373987268518518,,POOR,
20250904_122221277_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.8650121688842773,68.01617647808686,0.09278959297839506,,POOR,
20250904_122222175_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.62636661529541,28.037570518257624,0.04390673225308642,,POOR,
20250904_122223324_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.5253103971481323,37.00363087020315,0.055517698688271604,,POOR,
20250904_122224442_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.2846847772598267,139.37498353855875,0.030984519675925925,,POOR,
20250904_122225741_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.5477211475372314,68.43241597465487,0.009071903935185185,,POOR,
20250904_122226742_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.45362380146980286,78.8129472889004,0.008848861882716049,,POOR,
20250904_122228366_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.3727453649044037,33.862167549563566,0.009318817515432098,,POOR,
20250904_122229367_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.3099457025527954,30.828653767851335,0.009760320216049383,,POOR,
20250904_122231295_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0508546829223633,41.06736710459389,0.026483410493827162,,POOR,
20250904_122233058_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9122442603111267,22.75580245528963,0.02542920524691358,,POOR,
20250904_122234372_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.3167331218719482,27.909917079204913,0.03152994791666667,,POOR,
20250904_122236021_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.7358089685440063,25.084462673007373,0.030609085648148147,,POOR,
20250904_122239762_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7181590795516968,121.76420760789192,0.02621431327160494,,POOR,
20250904_122240765_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.5174177885055542,156.24638878386494,0.025733024691358023,,POOR,
20250904_122242350_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9657580256462097,88.3588917597684,0.014076485339506173,,POOR,
20250904_122243394_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.2939308881759644,75.17076174195468,0.01310474537037037,,POOR,
20250904_122245075_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.5173957347869873,227.5794039331301,0.013722029320987655,,POOR,
20250904_122246376_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.2819795608520508,129.2814442401379,0.011626880787037037,,POOR,
20250904_122247453_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.203495502471924,58.40420136231937,0.08842664930555555,,POOR,
20250904_122250643_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7539242506027222,171.10546525333004,0.02156659915123457,,POOR,
20250904_122253040_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.8584737777709961,236.7333169260774,0.02318407600308642,,POOR,
20250904_122254511_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9270625710487366,204.0311507596804,0.024131462191358026,,POOR,
20250904_122255938_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.6168627738952637,144.95332510702764,0.11157383294753087,,POOR,
20250904_122257468_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.840046763420105,58.732887246949005,0.11998866705246913,,POOR,
20250904_122259038_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.8812299370765686,155.51245338222918,0.11618875385802468,,POOR,
20250904_122300277_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7715697288513184,72.83185555954083,0.034185715663580245,,POOR,
20250904_122301760_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7278608679771423,123.15843551191172,0.03151572145061728,,POOR,
20250904_122303992_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.7733861207962036,250.0976282789108,0.03183617862654321,,POOR,
20250904_122307457_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.26249513030052185,154.27603150666562,0.03177854938271605,,POOR,
20250904_122311497_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.26733261346817017,150.0418806821284,0.032193528163580246,,POOR,
20250904_122314956_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,7.388782501220703,49.77064564545348,0.07875361689814815,,POOR,
20250904_122320791_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,4.554526329040527,44.755597184154524,0.04492983217592592,,POOR,
20250904_122324255_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.679212808609009,126.130129644298,0.026531635802469134,,POOR,
20250904_122325321_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,4.503283977508545,291.4627352563392,0.04706211419753086,,POOR,
20250904_122326616_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,5.482607841491699,240.49580502327595,0.043231095679012344,,POOR,
20250904_122327623_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.676135301589966,103.11807184143487,0.034126398533950615,,POOR,
20250904_122331580_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.0463292598724365,60.11421388079185,0.029322193287037036,,POOR,
20250904_122332486_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,3.154188871383667,174.12278440265436,0.06640480324074075,,POOR,
20250904_122334176_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.2980687618255615,19.936110551429387,0.06856505594135802,,POOR,
